timestamp,occupancy,hvac_kw,lighting_kw,plug_kw,total_kw,outdoor_temp_c,indoor_temp_c
2018-08-12 11:45:00,0.058,0.0,0.112,1.0433333333333332,1.1553333333333333,,28.697166666666664
2018-08-12 12:00:00,0.054066666666666666,0.0,0.11333333333333333,0.9659999999999999,1.0793333333333335,,28.70961111111111
2018-08-12 12:15:00,0.055466666666666664,0.0,0.24266666666666664,0.8633333333333334,1.106,,28.66916666666667
2018-08-12 12:30:00,0.05486666666666666,0.0,0.13933333333333334,0.9546666666666667,1.094,,28.725
2018-08-12 12:45:00,0.05053333333333333,0.0,0.11666666666666667,0.8913333333333333,1.008,,28.7465
2018-08-12 13:00:00,0.05173333333333333,0.0,0.11733333333333333,0.912,1.0293333333333334,,28.782
2018-08-12 13:15:00,0.053933333333333326,0.0,0.112,0.9633333333333333,1.0753333333333333,,28.869000000000003
2018-08-12 13:30:00,0.060533333333333335,0.0,0.30866666666666664,0.8966666666666667,1.2053333333333334,,28.879
2018-08-12 13:45:00,0.0556,0.0,0.11866666666666667,0.9873333333333334,1.106,,28.764611111111112
2018-08-12 14:00:00,0.05906666666666667,0.0,0.11466666666666667,1.064,1.1786666666666668,,28.760833333333334
2018-08-12 14:15:00,0.05893333333333333,0.0,0.11266666666666666,1.0593333333333335,1.1720000000000002,,28.914333333333335
2018-08-12 14:30:00,0.060533333333333335,0.0,0.14533333333333334,1.0593333333333335,1.2046666666666668,,28.823
2018-08-12 14:45:00,0.0718,0.0,0.378,1.0513333333333332,1.4293333333333331,,28.8375
2018-08-12 15:00:00,0.056466666666666665,0.0,0.22266666666666665,0.902,1.1246666666666667,,28.855
2018-08-12 15:15:00,0.05026666666666667,0.0,0.14,0.86,1.0000000000000002,,28.928388888888886
2018-08-12 15:30:00,0.054200000000000005,0.0,0.11066666666666666,0.968,1.0786666666666667,,28.82261111111111
2018-08-12 15:45:00,0.053399999999999996,0.0,0.112,0.9526666666666668,1.0646666666666667,,28.919499999999996
2018-08-12 16:00:00,0.06273333333333334,0.0,0.2733333333333333,0.9773333333333334,1.2506666666666668,,28.95333333333333
2018-08-12 16:15:00,0.05386666666666667,0.0,0.11066666666666666,0.9593333333333334,1.07,,28.9645
2018-08-12 16:30:00,0.05313333333333334,0.0,0.11133333333333333,0.9473333333333334,1.0586666666666666,,28.99883333333333
2018-08-12 16:45:00,0.0528,0.0,0.10466666666666667,0.9473333333333332,1.052,,28.866666666666667
2018-08-12 17:00:00,0.05926666666666667,0.0,0.12133333333333333,1.058,1.1793333333333333,,28.78666666666667
2018-08-12 17:15:00,0.06853333333333333,0.0,0.2713333333333333,1.0946666666666665,1.3659999999999999,,28.686
2018-08-12 17:30:00,0.05873333333333333,0.0,0.11066666666666666,1.0573333333333332,1.168,,28.587666666666667
2018-08-12 17:45:00,0.05906666666666667,0.0,0.116,1.062,1.178,,28.72416666666667
2018-08-12 18:00:00,0.05353333333333333,0.0,0.112,0.9546666666666667,1.0666666666666667,,28.999444444444446
2018-08-12 18:15:00,0.05686666666666666,0.0,0.15266666666666667,0.9800000000000001,1.1326666666666667,,28.91127777777778
2018-08-12 18:30:00,0.0738,0.0,0.49733333333333335,0.9726666666666668,1.47,,28.864388888888886
2018-08-12 18:45:00,0.055266666666666665,0.0,0.10600000000000001,0.9966666666666667,1.1026666666666667,,28.72233333333333
2018-08-12 19:00:00,0.0562,0.0,0.14800000000000002,0.9693333333333333,1.1173333333333333,,28.633333333333333
2018-08-12 19:15:00,0.06126666666666667,0.0,0.216,1.0033333333333334,1.2193333333333334,,28.591166666666666
2018-08-12 19:30:00,0.06493333333333333,0.0,0.22333333333333333,1.0713333333333332,1.2946666666666666,,28.768444444444444
2018-08-12 19:45:00,0.0672,0.0,0.2806666666666667,1.0566666666666664,1.3373333333333333,,28.770500000000002
2018-08-12 20:00:00,0.0578,0.0,0.10666666666666667,1.046,1.1526666666666665,,28.736666666666668
2018-08-12 20:15:00,0.05686666666666666,0.0,0.11133333333333333,1.0219999999999998,1.1333333333333333,,28.718333333333337
2018-08-12 20:30:00,0.051333333333333335,0.0,0.10933333333333334,0.9126666666666666,1.022,,28.66572222222222
2018-08-12 20:45:00,0.052533333333333335,0.0,0.112,0.9313333333333333,1.0433333333333334,,28.615666666666666
2018-08-12 21:00:00,0.05686666666666666,0.0,0.26333333333333336,0.868,1.1313333333333333,,28.721444444444444
2018-08-12 21:15:00,0.053066666666666665,0.0,0.11266666666666666,0.9440000000000001,1.0566666666666666,,28.59216666666667
2018-08-12 21:30:00,0.05446666666666666,0.0,0.11266666666666666,0.9706666666666667,1.0833333333333333,,28.565
2018-08-12 21:45:00,0.051866666666666665,0.0,0.112,0.9206666666666667,1.0326666666666666,,28.59783333333333
2018-08-12 22:00:00,0.0492,0.0,0.11133333333333333,0.8673333333333334,0.9786666666666668,,28.5555
2018-08-12 22:15:00,0.06493333333333333,0.0,0.264,1.0286666666666666,1.2926666666666666,,28.50477777777778
2018-08-12 22:30:00,0.05926666666666667,0.0,0.11333333333333333,1.0666666666666667,1.1800000000000002,,28.5335
2018-08-12 22:45:00,0.0586,0.0,0.11333333333333333,1.0526666666666666,1.1660000000000001,,28.55788888888889
2018-08-12 23:00:00,0.0598,0.0,0.11733333333333333,1.0726666666666667,1.1900000000000002,,28.584999999999997
2018-08-12 23:15:00,0.0598,0.0,0.206,0.9860000000000001,1.1920000000000002,,28.532833333333333
2018-08-12 23:30:00,0.05693333333333333,0.0,0.23466666666666666,0.898,1.1326666666666667,,28.511333333333333
2018-08-12 23:45:00,0.057866666666666663,0.0,0.222,0.9326666666666666,1.1546666666666667,,28.476222222222223
2018-08-13 00:00:00,0.059866666666666665,0.0,0.22,0.9733333333333334,1.1933333333333336,,28.48983333333333
2018-08-13 00:15:00,0.054,0.0,0.10466666666666667,0.9713333333333334,1.076,,28.52266666666667
2018-08-13 00:30:00,0.0608,0.0,0.23999999999999996,0.9693333333333334,1.2093333333333334,,28.482777777777777
2018-08-13 00:45:00,0.05126666666666667,0.0,0.12266666666666667,0.898,1.0206666666666666,,28.535833333333333
2018-08-13 01:00:00,0.0542,0.0,0.10666666666666667,0.9700000000000001,1.0766666666666667,,28.510888888888886
2018-08-13 01:15:00,0.05793333333333333,0.0,0.10933333333333334,1.0439999999999998,1.1533333333333333,,28.584833333333332
2018-08-13 01:30:00,0.05853333333333333,0.0,0.11,1.056,1.1660000000000001,,28.584166666666665
2018-08-13 01:45:00,0.06613333333333334,0.0,0.26666666666666666,1.05,1.3166666666666667,,28.6155
2018-08-13 02:00:00,0.05773333333333333,0.0,0.11333333333333333,1.0373333333333332,1.1506666666666667,,28.633166666666668
2018-08-13 02:15:00,0.04906666666666667,0.0,0.11,0.8653333333333334,0.9753333333333334,,28.61266666666667
2018-08-13 02:30:00,0.05026666666666667,0.0,0.11666666666666667,0.8833333333333333,1.0,,28.576999999999998
2018-08-13 02:45:00,0.0536,0.0,0.11,0.9593333333333334,1.0693333333333332,,28.64016666666667
2018-08-13 03:00:00,0.06186666666666666,0.0,0.2693333333333333,0.9626666666666667,1.232,,28.601
2018-08-13 03:15:00,0.0542,0.0,0.114,0.9646666666666667,1.0786666666666667,,28.63566666666667
2018-08-13 03:30:00,0.05433333333333333,0.0,0.11333333333333333,0.9686666666666667,1.082,,28.651166666666665
2018-08-13 03:45:00,0.0534,0.0,0.11066666666666666,0.9526666666666667,1.0633333333333335,,28.50133333333333
2018-08-13 04:00:00,0.05893333333333333,0.0,0.20533333333333334,0.97,1.1753333333333333,,28.624666666666666
2018-08-13 04:15:00,0.0728,0.0,0.378,1.0719999999999998,1.45,,28.655666666666665
2018-08-13 04:30:00,0.06233333333333334,0.0,0.18666666666666665,1.0533333333333332,1.2399999999999998,,28.538722222222223
2018-08-13 04:45:00,0.0582,0.0,0.11266666666666666,1.0459999999999998,1.1586666666666665,,28.55933333333333
2018-08-13 05:00:00,0.054066666666666666,0.0,0.112,0.9633333333333334,1.0753333333333333,,28.586833333333335
2018-08-13 05:15:00,0.049933333333333337,0.0,0.114,0.8793333333333334,0.9933333333333334,,28.604499999999998
2018-08-13 05:30:00,0.05806666666666667,0.0,0.2673333333333333,0.8906666666666667,1.1580000000000001,,28.556166666666666
2018-08-13 05:45:00,0.054000000000000006,0.0,0.112,0.964,1.076,,28.526166666666665
2018-08-13 06:00:00,0.05213333333333334,0.0,0.11066666666666666,0.9273333333333333,1.038,,28.481833333333334
2018-08-13 06:15:00,0.0506,0.0,0.11333333333333333,0.8946666666666666,1.008,,28.5035
2018-08-13 06:30:00,0.05826666666666667,0.0,0.11266666666666666,1.0493333333333335,1.162,,28.53488888888889
2018-08-13 06:45:00,0.06899999999999999,0.0,0.26866666666666666,1.1079999999999999,1.3766666666666665,,28.6555
2018-08-13 07:00:00,0.06026666666666667,0.0,0.13333333333333333,1.0693333333333332,1.2026666666666666,,28.705333333333332
2018-08-13 07:15:00,0.061733333333333335,0.0,0.17200000000000001,1.058,1.23,,28.8245
2018-08-13 07:30:00,0.06486666666666667,0.0,0.222,1.0726666666666667,1.2946666666666666,,28.976666666666667
2018-08-13 07:45:00,0.06733333333333333,0.0,0.3813333333333333,0.9626666666666667,1.344,,28.885833333333334
2018-08-13 08:00:00,0.07926666666666667,0.0,0.62,0.9586666666666667,1.5786666666666667,,28.735
2018-08-13 08:15:00,0.14846666666666666,0.0,1.9473333333333334,1.0093333333333334,2.9566666666666666,,28.719611111111114
2018-08-13 08:30:00,0.14866666666666667,0.0,1.9493333333333334,1.0086666666666666,2.958,,28.830499999999997
2018-08-13 08:45:00,0.14719999999999997,0.0,1.9486666666666668,0.9793333333333333,2.928,,28.86888888888889
2018-08-13 09:00:00,0.1452,0.0,2.0813333333333333,0.8160000000000001,2.8973333333333335,,28.939833333333336
2018-08-13 09:15:00,0.15059999999999998,0.0,1.9600000000000002,1.0373333333333334,2.997333333333333,,28.89438888888889
2018-08-13 09:30:00,0.15573333333333333,0.0,1.9266666666666667,1.172,3.0986666666666665,,28.963833333333334
2018-08-13 09:45:00,0.15626666666666666,0.0,1.9160000000000001,1.1953333333333334,3.1113333333333335,,28.925666666666665
2018-08-13 10:00:00,0.16793333333333335,0.0,2.152,1.192,3.344,,28.932833333333335
2018-08-13 10:15:00,0.16106666666666666,0.0,2.017333333333333,1.1893333333333334,3.2066666666666666,,29.019833333333334
2018-08-13 10:30:00,0.15253333333333333,0.0,2.0246666666666666,1.0133333333333332,3.038,,29.01833333333333
2018-08-13 10:45:00,0.15306666666666666,0.0,2.0646666666666667,0.9833333333333333,3.048,,29.061833333333333
2018-08-13 11:00:00,0.15726666666666667,0.0,2.084,1.0486666666666666,3.1326666666666667,,28.98622222222222
2018-08-13 11:15:00,0.17593333333333336,0.0,2.338,1.1660000000000001,3.504,,29.11538888888889
2018-08-13 11:30:00,0.16233333333333333,0.0,2.103333333333333,1.13,3.2333333333333334,,29.18433333333333
2018-08-13 11:45:00,0.18846666666666667,0.0,2.518666666666667,1.2353333333333334,3.754,,29.248
2018-08-13 12:00:00,0.17346666666666666,0.0,2.2626666666666666,1.192,3.4546666666666668,,29.242
2018-08-13 12:15:00,0.18546666666666667,0.0,2.518666666666667,1.174,3.6926666666666668,,29.215333333333334
2018-08-13 12:30:00,0.19806666666666667,0.0,2.372,1.576,3.948,,29.25
2018-08-13 12:45:00,0.19039999999999999,0.0,2.1533333333333333,1.6400000000000001,3.7933333333333334,,29.261166666666668
2018-08-13 13:00:00,0.19273333333333334,0.0,2.5439999999999996,1.2986666666666666,3.8426666666666667,,29.288333333333334
2018-08-13 13:15:00,0.20199999999999999,0.0,2.606,1.4213333333333333,4.027333333333333,,29.436500000000002
2018-08-13 13:30:00,0.20733333333333331,0.0,2.834,1.2966666666666666,4.1306666666666665,,29.4595
2018-08-13 13:45:00,0.18893333333333334,0.0,2.587333333333333,1.174,3.761333333333333,,29.424333333333333
2018-08-13 14:00:00,0.19893333333333332,0.0,2.6806666666666663,1.2833333333333334,3.9639999999999995,,29.44483333333333
2018-08-13 14:15:00,0.18259999999999998,0.0,2.472,1.1653333333333333,3.6373333333333333,,29.509277777777775
2018-08-13 14:30:00,0.183,0.0,2.48,1.1666666666666667,3.6466666666666665,,29.356722222222224
2018-08-13 14:45:00,0.174,0.0,2.2159999999999997,1.25,3.466,,29.452499999999997
2018-08-13 15:00:00,0.1752,0.0,2.25,1.2393333333333334,3.489333333333333,,29.27622222222222
2018-08-13 15:15:00,0.18713333333333332,0.0,2.3973333333333335,1.3293333333333333,3.7266666666666666,,29.325555555555557
2018-08-13 15:30:00,0.17273333333333335,0.0,2.1746666666666665,1.2666666666666666,3.441333333333333,,29.362833333333334
2018-08-13 15:45:00,0.16446666666666668,0.0,2.2453333333333334,1.0306666666666666,3.2760000000000002,,29.35533333333333
2018-08-13 16:00:00,0.056266666666666666,0.0,0.15733333333333333,0.9626666666666667,1.12,,29.340722222222222
2018-08-13 16:15:00,0.05826666666666667,0.0,0.13466666666666666,1.0266666666666666,1.1613333333333336,,29.351666666666667
2018-08-13 16:30:00,0.061599999999999995,0.0,0.23466666666666666,0.9913333333333334,1.226,,29.388777777777776
2018-08-13 16:45:00,0.06166666666666667,0.0,0.346,0.8793333333333333,1.2253333333333332,,29.387222222222224
2018-08-13 17:00:00,0.0586,0.0,0.21933333333333332,0.9506666666666667,1.1700000000000002,,29.361833333333333
2018-08-13 17:15:00,0.05433333333333334,0.0,0.10933333333333332,0.972,1.0813333333333333,,29.37816666666667
2018-08-13 17:30:00,0.052533333333333335,0.0,0.11266666666666666,0.9333333333333333,1.046,,29.430055555555555
2018-08-13 17:45:00,0.05213333333333334,0.0,0.11733333333333333,0.9186666666666666,1.036,,29.24711111111111
2018-08-13 18:00:00,0.06793333333333333,0.0,0.2633333333333333,1.0919999999999999,1.3553333333333333,,29.11772222222222
2018-08-13 18:15:00,0.0594,0.0,0.112,1.0693333333333332,1.1813333333333333,,29.227833333333333
2018-08-13 18:30:00,0.060000000000000005,0.0,0.112,1.0839999999999999,1.1960000000000002,,29.207666666666668
2018-08-13 18:45:00,0.061066666666666665,0.0,0.11133333333333333,1.1033333333333333,1.2146666666666668,,29.195333333333334
2018-08-13 19:00:00,0.06826666666666667,0.0,0.26599999999999996,1.094,1.3599999999999999,,29.20677777777778
2018-08-13 19:15:00,0.0556,0.0,0.112,0.9953333333333333,1.1073333333333333,,29.169500000000003
2018-08-13 19:30:00,0.055,0.0,0.11133333333333333,0.9853333333333333,1.0966666666666667,,29.180777777777777
2018-08-13 19:45:00,0.054799999999999995,0.0,0.11133333333333333,0.978,1.0893333333333333,,29.139333333333337
2018-08-13 20:00:00,0.0582,0.0,0.16333333333333336,0.996,1.1593333333333333,,29.12472222222222
2018-08-13 20:15:00,0.06766666666666667,0.0,0.36933333333333335,0.98,1.3493333333333335,,29.138666666666666
2018-08-13 20:30:00,0.06013333333333334,0.0,0.22133333333333333,0.9766666666666667,1.198,,29.128777777777778
2018-08-13 20:45:00,0.05853333333333333,0.0,0.11666666666666667,1.0513333333333332,1.168,,29.136555555555557
2018-08-13 21:00:00,0.05973333333333333,0.0,0.11333333333333333,1.0753333333333333,1.1886666666666668,,29.127000000000002
2018-08-13 21:15:00,0.0592,0.0,0.11133333333333333,1.0666666666666667,1.1780000000000002,,29.1325
2018-08-13 21:30:00,0.06573333333333334,0.0,0.26999999999999996,1.04,1.31,,29.134000000000004
2018-08-13 21:45:00,0.0544,0.0,0.11266666666666666,0.972,1.0846666666666667,,29.110111111111113
2018-08-13 22:00:00,0.05273333333333333,0.0,0.11333333333333333,0.9359999999999999,1.0493333333333335,,29.212722222222222
2018-08-13 22:15:00,0.05466666666666666,0.0,0.11266666666666666,0.9786666666666667,1.0913333333333335,,29.117666666666665
2018-08-13 22:30:00,0.05413333333333333,0.0,0.11133333333333333,0.9673333333333333,1.0786666666666667,,29.110666666666663
2018-08-13 22:45:00,0.06233333333333333,0.0,0.264,0.9760000000000001,1.24,,29.109333333333332
2018-08-13 23:00:00,0.05466666666666666,0.0,0.112,0.9766666666666667,1.088666666666667,,29.065222222222225
2018-08-13 23:15:00,0.05473333333333333,0.0,0.11266666666666666,0.978,1.0906666666666667,,29.159555555555553
2018-08-13 23:30:00,0.05486666666666666,0.0,0.12066666666666667,0.9713333333333334,1.092,,29.091833333333334
2018-08-13 23:45:00,0.0576,0.0,0.14666666666666667,1.0013333333333334,1.148,,29.102611111111113
2018-08-14 00:00:00,0.06546666666666666,0.0,0.24066666666666667,1.0633333333333332,1.3039999999999998,,29.17233333333333
2018-08-14 00:15:00,0.06106666666666667,0.0,0.154,1.0633333333333332,1.2173333333333332,,29.125166666666665
2018-08-14 00:30:00,0.0644,0.0,0.22333333333333333,1.0593333333333332,1.2826666666666666,,29.113
2018-08-14 00:45:00,0.0634,0.0,0.22066666666666668,1.0426666666666666,1.2633333333333332,,29.1175
2018-08-14 01:00:00,0.055466666666666664,0.0,0.13133333333333333,0.972,1.1033333333333333,,29.118333333333332
2018-08-14 01:15:00,0.06026666666666667,0.0,0.26599999999999996,0.9333333333333333,1.1993333333333334,,29.08972222222222
2018-08-14 01:30:00,0.0496,0.0,0.114,0.87,0.984,,29.133222222222223
2018-08-14 01:45:00,0.0514,0.0,0.11066666666666666,0.9093333333333333,1.02,,29.099833333333333
2018-08-14 02:00:00,0.05486666666666666,0.0,0.114,0.978,1.0919999999999999,,29.095166666666668
2018-08-14 02:15:00,0.056266666666666666,0.0,0.14666666666666667,0.974,1.1206666666666665,,29.039277777777777
2018-08-14 02:30:00,0.0648,0.0,0.23399999999999999,1.056,1.29,,29.090500000000002
2018-08-14 02:45:00,0.060733333333333334,0.0,0.11133333333333333,1.096,1.2073333333333334,,29.109055555555553
2018-08-14 03:00:00,0.058666666666666666,0.0,0.112,1.0546666666666666,1.1666666666666667,,29.08833333333333
2018-08-14 03:15:00,0.0554,0.0,0.11800000000000001,0.9846666666666667,1.1026666666666667,,29.051777777777776
2018-08-14 03:30:00,0.058,0.0,0.17066666666666666,0.9833333333333333,1.1540000000000001,,29.0795
2018-08-14 03:45:00,0.060733333333333334,0.0,0.20733333333333331,1.004,1.2113333333333332,,29.09177777777778
2018-08-14 04:00:00,0.049466666666666666,0.0,0.11133333333333333,0.8746666666666666,0.986,,29.09688888888889
2018-08-14 04:15:00,0.05453333333333333,0.0,0.11066666666666666,0.9753333333333333,1.0859999999999999,,29.08516666666667
2018-08-14 04:30:00,0.05473333333333333,0.0,0.12333333333333334,0.9653333333333334,1.088666666666667,,29.098166666666664
2018-08-14 04:45:00,0.06446666666666666,0.0,0.29133333333333333,0.9933333333333334,1.2846666666666666,,29.12388888888889
2018-08-14 05:00:00,0.05973333333333333,0.0,0.3013333333333333,0.8853333333333334,1.1866666666666668,,29.078666666666667
2018-08-14 05:15:00,0.3058666666666667,0.0,4.248,1.8479999999999999,6.096,,29.077833333333334
2018-08-14 05:30:00,0.44606666666666667,0.0,6.0120000000000005,2.878,8.889999999999999,,29.1055
2018-08-14 05:45:00,0.31306666666666666,0.0,4.758,1.4806666666666668,6.238666666666666,,29.144000000000002
2018-08-14 06:00:00,0.3738,0.0,6.089333333333332,1.3619999999999999,7.451333333333333,,29.168833333333335
2018-08-14 06:15:00,0.41186666666666666,0.0,6.728666666666666,1.4833333333333334,8.212,,29.19922222222222
2018-08-14 06:30:00,0.42706666666666665,0.032,6.758666666666667,1.7546666666666666,8.545333333333334,,29.316166666666668
2018-08-14 06:45:00,0.4468,0.866,7.256,1.6460000000000001,9.767999999999999,,29.408
2018-08-14 07:00:00,0.4982,0.8886666666666667,7.48,2.4473333333333334,10.816,,29.416944444444443
2018-08-14 07:15:00,0.5403333333333333,0.9006666666666666,7.755333333333334,3.0113333333333334,11.667333333333334,,29.4
2018-08-14 07:30:00,0.5625333333333333,1.05,8.404666666666666,2.8073333333333332,12.262,,29.455333333333332
2018-08-14 07:45:00,0.6157333333333334,80.224,9.198,3.072666666666667,92.49466666666667,,28.78011111111111
2018-08-14 08:00:00,0.7194,106.61066666666667,10.421999999999999,3.914,120.94666666666667,,26.20161111111111
2018-08-14 08:15:00,0.8415333333333332,98.17733333333332,11.516,5.256,114.94933333333333,,24.44783333333333
2018-08-14 08:30:00,0.8915333333333334,90.15866666666666,11.997333333333334,5.766666666666667,107.92266666666666,,23.550833333333333
2018-08-14 08:45:00,0.9131333333333334,88.28866666666666,12.424,5.782,106.49466666666667,,23.068777777777775
2018-08-14 09:00:00,0.9070666666666667,73.92066666666666,12.165333333333335,5.911333333333333,91.99733333333333,,22.942944444444443
2018-08-14 09:15:00,0.9158000000000001,84.208,12.432,5.819333333333334,102.45933333333332,,22.978722222222224
2018-08-14 09:30:00,0.9528666666666666,72.396,13.056666666666667,5.934,91.38666666666667,,23.006388888888885
2018-08-14 09:45:00,0.8884000000000001,72.90799999999999,13.734666666666667,6.024666666666667,92.66733333333333,,23.12272222222222
2018-08-14 10:00:00,0.9759333333333333,72.25,13.49,6.078666666666667,91.81866666666666,,23.13288888888889
2018-08-14 10:15:00,0.9857333333333334,72.47133333333333,13.871999999999998,5.910666666666667,92.25399999999999,,23.151
2018-08-14 10:30:00,0.9729333333333333,70.23,13.566,5.836666666666667,89.63266666666667,,23.355055555555555
2018-08-14 10:45:00,0.9793333333333333,76.60066666666667,13.661333333333335,5.88,96.14200000000001,,23.2215
2018-08-14 11:00:00,0.9730666666666666,67.83200000000001,13.648666666666667,5.748666666666667,87.22933333333334,,23.156333333333333
2018-08-14 11:15:00,0.9452,68.83066666666667,14.354666666666668,6.414666666666666,89.6,,23.272666666666666
2018-08-14 11:30:00,0.9384,73.694,13.130666666666666,5.723333333333334,92.548,,23.313333333333333
2018-08-14 11:45:00,0.9765333333333334,2.3853333333333335,14.537333333333333,6.034666666666666,22.957333333333334,,23.922500000000003
2018-08-14 12:00:00,0.8858666666666667,0.0,12.162,5.500666666666667,17.662666666666667,,25.913833333333333
2018-08-14 12:15:00,0.8274666666666666,0.0,11.228,5.264666666666667,16.492666666666665,,26.973166666666664
2018-08-14 12:30:00,0.7899999999999999,0.0,10.647333333333334,5.096666666666667,15.744,,27.642444444444443
2018-08-14 12:45:00,0.7715333333333334,0.3526666666666667,10.472,4.905333333333333,15.729999999999999,,27.999666666666666
2018-08-14 13:00:00,0.8637333333333334,81.77333333333333,11.930666666666665,5.282666666666667,98.98666666666666,,27.373333333333335
2018-08-14 13:15:00,0.9362666666666667,98.64133333333334,13.132666666666667,5.527333333333333,117.30133333333333,,24.5385
2018-08-14 13:30:00,0.9206666666666667,75.04533333333333,13.54,5.965999999999999,94.55133333333333,,23.321166666666667
2018-08-14 13:45:00,0.9840666666666666,64.44266666666667,13.375333333333334,6.296,84.114,,23.269499999999997
2018-08-14 14:00:00,0.9912,70.92599999999999,13.730666666666668,6.066,90.72266666666665,,23.52766666666667
2018-08-14 14:15:00,0.9776,69.114,13.348,6.164666666666666,88.62666666666668,,23.236333333333334
2018-08-14 14:30:00,0.9848,61.06466666666667,13.198,6.587999999999999,80.85066666666667,,23.304166666666667
2018-08-14 14:45:00,0.9722000000000001,62.214000000000006,13.306,6.074,81.59400000000001,,23.479499999999998
2018-08-14 15:00:00,0.9497333333333333,66.352,13.773333333333333,6.374,86.49933333333334,,23.31672222222222
2018-08-14 15:15:00,1.0,60.80866666666667,13.619333333333334,6.592666666666667,81.02066666666666,,23.3665
2018-08-14 15:30:00,0.9807333333333333,66.432,13.557333333333334,6.130666666666667,86.11999999999999,,23.545333333333335
2018-08-14 15:45:00,0.9848,61.86133333333333,13.502,6.176,81.53933333333333,,23.52138888888889
2018-08-14 16:00:00,0.9713999999999999,59.644,13.329333333333333,6.161333333333333,79.13466666666666,,23.624222222222222
2018-08-14 16:15:00,0.943,60.72933333333334,13.086,5.709333333333333,79.52466666666666,,23.63127777777778
2018-08-14 16:30:00,0.9214,2.9706666666666663,12.727333333333332,5.634666666666666,21.332666666666668,,24.067666666666664
2018-08-14 16:45:00,0.8708666666666667,0.0,12.152666666666669,5.199333333333333,17.352,,25.854166666666668
2018-08-14 17:00:00,0.8091333333333334,0.0,11.772,4.352666666666666,16.124666666666666,,26.767444444444443
2018-08-14 17:15:00,0.6749333333333333,0.0,10.307333333333332,3.1453333333333333,13.452666666666666,,27.423944444444444
2018-08-14 17:30:00,0.5800666666666667,0.0,8.961333333333332,2.5986666666666665,11.56,,27.795666666666666
2018-08-14 17:45:00,0.5254,0.0,8.016666666666667,2.457333333333333,10.474,,27.90861111111111
2018-08-14 18:00:00,0.5303333333333333,0.0,7.903333333333333,2.6700000000000004,10.573333333333332,,27.915055555555558
2018-08-14 18:15:00,0.5008,0.0,7.589333333333332,2.3906666666666667,9.979999999999999,,28.032
2018-08-14 18:30:00,0.48686666666666667,0.0,7.287333333333334,2.4133333333333336,9.700666666666667,,28.105833333333333
2018-08-14 18:45:00,0.4560666666666667,0.0,6.866,2.220666666666667,9.086666666666668,,28.118499999999997
2018-08-14 19:00:00,0.46646666666666664,0.0,6.914,2.380666666666667,9.294666666666666,,28.13866666666667
2018-08-14 19:15:00,0.45513333333333333,0.0,6.9046666666666665,2.1653333333333338,9.07,,28.35861111111111
2018-08-14 19:30:00,0.38653333333333334,0.0,5.699333333333334,2.001333333333333,7.700666666666667,,28.29361111111111
2018-08-14 19:45:00,0.3343333333333333,0.0,4.695333333333333,1.9646666666666668,6.66,,28.176444444444446
2018-08-14 20:00:00,0.32,0.0,4.552666666666666,1.8206666666666669,6.373333333333333,,27.951388888888893
2018-08-14 20:15:00,0.3126666666666667,0.0,4.341333333333334,1.8860000000000001,6.227333333333334,,28.096944444444443
2018-08-14 20:30:00,0.2996,0.0,4.1706666666666665,1.8006666666666669,5.971333333333334,,28.058055555555555
2018-08-14 20:45:00,0.16806666666666667,0.0,1.6046666666666667,1.7406666666666668,3.3453333333333335,,28.08711111111111
2018-08-14 21:00:00,0.17326666666666668,0.0,1.7646666666666666,1.6873333333333336,3.452,,28.077166666666667
2018-08-14 21:15:00,0.14326666666666668,0.0,1.5593333333333335,1.2926666666666666,2.852,,28.038166666666665
2018-08-14 21:30:00,0.10013333333333334,0.0,1.03,0.9673333333333333,1.9973333333333334,,28.07688888888889
2018-08-14 21:45:00,0.07980000000000001,0.0,0.4906666666666667,1.1,1.5906666666666667,,28.060166666666664
2018-08-14 22:00:00,0.0708,0.0,0.3093333333333333,1.0973333333333335,1.4066666666666667,,28.07316666666667
2018-08-14 22:15:00,0.05826666666666667,0.0,0.11066666666666666,1.0486666666666666,1.1593333333333333,,27.982777777777777
2018-08-14 22:30:00,0.05706666666666667,0.0,0.11133333333333333,1.0266666666666666,1.1380000000000001,,28.019833333333334
2018-08-14 22:45:00,0.049666666666666665,0.0,0.11066666666666666,0.8773333333333333,0.988,,28.014000000000003
2018-08-14 23:00:00,0.049933333333333337,0.0,0.11133333333333333,0.8813333333333334,0.9926666666666667,,28.013166666666667
2018-08-14 23:15:00,0.06206666666666667,0.0,0.3046666666666667,0.9326666666666666,1.2373333333333334,,28.0045
2018-08-14 23:30:00,0.061200000000000004,0.0,0.21933333333333332,1.0,1.2193333333333334,,28.031722222222225
2018-08-14 23:45:00,0.06026666666666667,0.0,0.222,0.9760000000000001,1.198,,27.972388888888887
2018-08-15 00:00:00,0.0574,0.0,0.15533333333333335,0.9866666666666667,1.1420000000000001,,28.0575
2018-08-15 00:15:00,0.05486666666666666,0.0,0.11533333333333333,0.9786666666666667,1.094,,28.022333333333336
2018-08-15 00:30:00,0.06326666666666667,0.0,0.2733333333333333,0.9866666666666667,1.2600000000000002,,28.005777777777777
2018-08-15 00:45:00,0.05673333333333333,0.0,0.10200000000000001,1.0253333333333332,1.1273333333333333,,28.025
2018-08-15 01:00:00,0.05973333333333333,0.0,0.11133333333333333,1.076,1.1873333333333336,,27.979055555555554
